branch_id,brand,branch,bill_no,fact_no,session_no,table,seat_no,waiter,people_no,pay_type,disc_type,open_time,date,bill_time,bill_date,printed,posted,total,received,taxes,auto_grat,login_ref,cash_draw,sale_type,sale_area,acc_posted,discount,dollardisc,taxable,prt_time,prt_date,disc_pct,hidden,tax_table,account_no,rev_center,phone,cust_id,phone_id,gratovrpct,gratovramt,note,sls_name,cash_back,trans_id,start_stn,settle_stn,waiter0,send_time,assg_time,tray_ref,notaxamt,retn_time,address_id,addr_mode,advconvert,ready_time,dlv_time
11,Manam,Manam Greenhills,17543,0.0,0.0,0,0,101112,0,12,<NA>,17:38:09.683,2025-08-08,17:38:09.683,2025-08-08,True,False,435.0,435.0,46.61,0.0,0,1,GRABFOOD,1,False,0.0,0,False,17:38:09.683,2025-08-08,0.0,False,1,0.0,GRABFOOD,0.0,0,0,-99.99,-10000000000,<NA>,0.0,0,17543,0,0,0,17:38:09.683,0.0,1,0,0.0,0,0,0,17:38:09.683,17:38:09.683
11,Manam,Manam Greenhills,17545,0.0,0.0,30,0,101112,2,3,<NA>,17:13:21.73,2025-08-08,17:13:21.73,2025-08-08,True,False,1635.0,1635.0,175.18,-124.08,0,1,DINEIN1,1,False,0.0,0,False,17:13:21.73,2025-08-08,0.0,False,1,0.0,DINEIN1,0.0,0,0,-99.99,-10000000000,<NA>,0.0,0,17545,0,0,0,17:13:21.73,0.0,1,0,0.0,0,0,0,17:13:21.73,17:13:21.73
11,Manam,Manam Greenhills,17546,0.0,0.0,0,0,103490,0,1,<NA>,17:52:56.64,2025-08-08,17:52:56.64,2025-08-08,True,False,1670.0,1670.0,190.18,0.0,0,1,TAKEOUT,1,False,0.0,0,False,17:52:56.64,2025-08-08,0.0,False,1,0.0,TAKEOUT,0.0,0,0,-99.99,-10000000000,<NA>,0.0,0,17546,0,0,0,17:52:56.64,0.0,1,0,0.0,0,0,0,17:52:56.64,17:52:56.64
11,Manam,Manam Greenhills,17547,0.0,0.0,51,0,101112,1,1,<NA>,17:10:36.423,2025-08-08,17:10:36.423,2025-08-08,True,False,2770.0,2770.0,375.53,-266.0,0,1,DINEIN1,1,False,0.0,0,False,17:10:36.423,2025-08-08,0.0,False,1,0.0,DINEIN1,0.0,0,0,-99.99,-10000000000,<NA>,0.0,0,17547,0,0,0,17:10:36.423,0.0,1,0,0.0,0,0,0,17:10:36.423,17:10:36.423
11,Manam,Manam Greenhills,17548,0.0,0.0,43,0,101112,3,3,<NA>,16:49:07.387,2025-08-08,16:49:07.387,2025-08-08,True,False,2485.0,2485.0,266.27,-188.59,0,1,DINEIN1,1,False,0.0,0,False,16:49:07.387,2025-08-08,0.0,False,1,0.0,DINEIN1,0.0,0,0,-99.99,-10000000000,<NA>,0.0,0,17548,0,0,0,16:49:07.387,0.0,1,0,0.0,0,0,0,16:49:07.387,16:49:07.387
11,Manam,Manam Greenhills,17549,0.0,0.0,31,0,101112,1,3,<NA>,17:35:19.953,2025-08-08,17:35:19.953,2025-08-08,True,False,940.0,940.0,100.71,-71.34,0,1,DINEIN1,1,False,0.0,0,False,17:35:19.953,2025-08-08,0.0,False,1,0.0,DINEIN1,0.0,0,0,-99.99,-10000000000,<NA>,0.0,0,17549,0,0,0,17:35:19.953,0.0,1,0,0.0,0,0,0,17:35:19.953,17:35:19.953
11,Manam,Manam Greenhills,17550,0.0,0.0,35,0,101112,2,1,<NA>,17:24:34.277,2025-08-08,17:24:34.277,2025-08-08,True,False,1090.0,1090.0,136.07,-96.38,0,1,DINEIN1,1,False,0.0,0,False,17:24:34.277,2025-08-08,0.0,False,1,0.0,DINEIN1,0.0,0,0,-99.99,-10000000000,<NA>,0.0,0,17550,0,0,0,17:24:34.277,0.0,1,0,0.0,0,0,0,17:24:34.277,17:24:34.277
11,Manam,Manam Greenhills,17551,0.0,0.0,10,0,105762,2,3,<NA>,17:32:28.167,2025-08-08,17:32:28.167,2025-08-08,True,False,794.64,794.64,0.0,-63.14,0,1,DINEIN1,1,False,185.72,0,False,17:32:28.167,2025-08-08,0.0,False,1,0.0,DINEIN1,0.0,0,0,-99.99,-10000000000,<NA>,0.0,0,17551,0,0,0,17:32:28.167,0.0,1,0,0.0,0,0,0,17:32:28.167,17:32:28.167
11,Manam,Manam Greenhills,17552,0.0,0.0,12,0,105762,2,1,<NA>,17:42:23.81,2025-08-08,17:42:23.81,2025-08-08,True,False,1135.71,1135.71,64.28571428571429,-81.97,0,1,DINEIN1,1,False,107.14,0,False,17:42:23.81,2025-08-08,0.0,False,1,0.0,DINEIN1,0.0,0,0,-99.99,-10000000000,<NA>,0.0,0,17552,0,0,0,17:42:23.81,0.0,1,0,0.0,0,0,0,17:42:23.81,17:42:23.81
11,Manam,Manam Greenhills,17553,0.0,0.0,32,0,106635,2,1,<NA>,17:44:02.953,2025-08-08,17:44:02.953,2025-08-08,True,False,1060.0,1060.0,113.58,-80.45,0,1,DINEIN1,1,False,0.0,0,False,17:44:02.953,2025-08-08,0.0,False,1,0.0,DINEIN1,0.0,0,0,-99.99,-10000000000,<NA>,0.0,0,17553,0,0,0,17:44:02.953,0.0,1,0,0.0,0,0,0,17:44:02.953,17:44:02.953
11,Manam,Manam Greenhills,17554,0.0,0.0,40,0,106635,2,1,<NA>,17:47:51.617,2025-08-08,17:47:51.617,2025-08-08,True,False,900.0,900.0,96.43,-68.3,0,1,DINEIN1,1,False,0.0,0,False,17:47:51.617,2025-08-08,0.0,False,1,0.0,DINEIN1,0.0,0,0,-99.99,-10000000000,<NA>,0.0,0,17554,0,0,0,17:47:51.617,0.0,1,0,0.0,0,0,0,17:47:51.617,17:47:51.617
11,Manam,Manam Greenhills,17555,0.0,0.0,17,0,106635,7,1,<NA>,17:50:30.793,2025-08-08,17:50:30.793,2025-08-08,True,False,1440.0,1440.0,171.44,-121.43,0,1,DINEIN1,1,False,0.0,0,False,17:50:30.793,2025-08-08,0.0,False,1,0.0,DINEIN1,0.0,0,0,-99.99,-10000000000,<NA>,0.0,0,17555,0,0,0,17:50:30.793,0.0,1,0,0.0,0,0,0,17:50:30.793,17:50:30.793
11,Manam,Manam Greenhills,17556,0.0,0.0,0,0,106635,0,12,<NA>,18:28:31.867,2025-08-08,18:28:31.867,2025-08-08,True,False,575.0,575.0,61.61,0.0,0,1,GRABFOOD,1,False,0.0,0,False,18:28:31.867,2025-08-08,0.0,False,1,0.0,GRABFOOD,0.0,0,0,-99.99,-10000000000,<NA>,0.0,0,17556,0,0,0,18:28:31.867,0.0,1,0,0.0,0,0,0,18:28:31.867,18:28:31.867
11,Manam,Manam Greenhills,17557,0.0,0.0,5,0,106635,2,3,<NA>,17:35:50.247,2025-08-08,17:35:50.247,2025-08-08,True,False,890.0,890.0,112.51,-79.69,0,1,DINEIN1,1,False,0.0,0,False,17:35:50.247,2025-08-08,0.0,False,1,0.0,DINEIN1,0.0,0,0,-99.99,-10000000000,<NA>,0.0,0,17557,0,0,0,17:35:50.247,0.0,1,0,0.0,0,0,0,17:35:50.247,17:35:50.247
11,Manam,Manam Greenhills,17559,0.0,0.0,22,0,106635,2,3,<NA>,17:55:31.413,2025-08-08,17:55:31.413,2025-08-08,True,False,940.0,940.0,100.72,-71.34,0,1,DINEIN1,1,False,0.0,0,False,17:55:31.413,2025-08-08,0.0,False,1,0.0,DINEIN1,0.0,0,0,-99.99,-10000000000,<NA>,0.0,0,17559,0,0,0,17:55:31.413,0.0,1,0,0.0,0,0,0,17:55:31.413,17:55:31.413
11,Manam,Manam Greenhills,17561,0.0,0.0,50,0,106635,1,3,<NA>,17:57:48.267,2025-08-08,17:57:48.267,2025-08-08,True,False,1545.0,1545.0,165.54,-117.25,0,1,DINEIN1,1,False,0.0,0,False,17:57:48.267,2025-08-08,0.0,False,1,0.0,DINEIN1,0.0,0,0,-99.99,-10000000000,<NA>,0.0,0,17561,0,0,0,17:57:48.267,0.0,1,0,0.0,0,0,0,17:57:48.267,17:57:48.267
11,Manam,Manam Greenhills,17562,0.0,0.0,0,0,106635,0,10,<NA>,18:40:05.027,2025-08-08,18:40:05.027,2025-08-08,True,False,1480.0,1480.0,158.57,0.0,0,1,FOODPANDA,1,False,0.0,0,False,18:40:05.027,2025-08-08,0.0,False,1,0.0,FOODPANDA,0.0,0,0,-99.99,-10000000000,<NA>,0.0,0,17562,0,0,0,18:40:05.027,0.0,1,0,0.0,0,0,0,18:40:05.027,18:40:05.027
11,Manam,Manam Greenhills,17563,0.0,0.0,0,0,107587,0,1,<NA>,18:23:51.423,2025-08-08,18:23:51.423,2025-08-08,True,False,255.0,255.0,27.32,0.0,0,1,TAKEOUT,1,False,0.0,0,False,18:23:51.423,2025-08-08,0.0,False,1,0.0,TAKEOUT,0.0,0,0,-99.99,-10000000000,<NA>,0.0,0,17563,0,0,0,18:23:51.423,0.0,1,0,0.0,0,0,0,18:23:51.423,18:23:51.423
11,Manam,Manam Greenhills,17564,0.0,0.0,0,0,106635,0,12,<NA>,18:45:40.66,2025-08-08,18:45:40.66,2025-08-08,True,False,925.0,925.0,99.11,0.0,0,1,GRABFOOD,1,False,0.0,0,False,18:45:40.66,2025-08-08,0.0,False,1,0.0,GRABFOOD,0.0,0,0,-99.99,-10000000000,<NA>,0.0,0,17564,0,0,0,18:45:40.66,0.0,1,0,0.0,0,0,0,18:45:40.66,18:45:40.66
11,Manam,Manam Greenhills,17565,0.0,0.0,1,0,106635,5,3,<NA>,17:44:48.21,2025-08-08,17:44:48.21,2025-08-08,True,False,2107.43,2107.43,49.39714285714285,-146.95,0,1,DINEIN1,1,False,329.29,0,False,17:44:48.21,2025-08-08,0.0,False,1,0.0,DINEIN1,0.0,0,0,-99.99,-10000000000,<NA>,0.0,0,17565,0,0,0,17:44:48.21,0.0,1,0,0.0,0,0,0,17:44:48.21,17:44:48.21
11,Manam,Manam Greenhills,17566,0.0,0.0,16,0,106635,4,1,<NA>,17:34:28.05,2025-08-08,17:34:28.05,2025-08-08,True,False,2406.2599999999998,2406.2599999999998,0.0,-163.63,0,1,DINEIN1,1,False,481.26,0,False,17:34:28.05,2025-08-08,0.0,False,1,0.0,DINEIN1,0.0,0,0,-99.99,-10000000000,<NA>,0.0,0,17566,0,0,0,17:34:28.05,0.0,1,0,0.0,0,0,0,17:34:28.05,17:34:28.05
11,Manam,Manam Greenhills,17567,0.0,0.0,53,0,106635,2,1,<NA>,18:12:07.527,2025-08-08,18:12:07.527,2025-08-08,True,False,955.89,955.89,54.10428571428571,-68.99,0,1,DINEIN1,1,False,90.18,0,False,18:12:07.527,2025-08-08,0.0,False,1,0.0,DINEIN1,0.0,0,0,-99.99,-10000000000,<NA>,0.0,0,17567,0,0,0,18:12:07.527,0.0,1,0,0.0,0,0,0,18:12:07.527,18:12:07.527
11,Manam,Manam Greenhills,17568,0.0,0.0,51,0,106635,2,1,<NA>,18:14:29.533,2025-08-08,18:14:29.533,2025-08-08,True,False,485.0,485.0,51.96,-36.81,0,1,DINEIN1,1,False,0.0,0,False,18:14:29.533,2025-08-08,0.0,False,1,0.0,DINEIN1,0.0,0,0,-99.99,-10000000000,<NA>,0.0,0,17568,0,0,0,18:14:29.533,0.0,1,0,0.0,0,0,0,18:14:29.533,18:14:29.533
11,Manam,Manam Greenhills,17569,0.0,0.0,0,0,106635,0,12,<NA>,18:58:47.793,2025-08-08,18:58:47.793,2025-08-08,True,False,725.0,725.0,77.68,0.0,0,1,GRABFOOD,1,False,0.0,0,False,18:58:47.793,2025-08-08,0.0,False,1,0.0,GRABFOOD,0.0,0,0,-99.99,-10000000000,<NA>,0.0,0,17569,0,0,0,18:58:47.793,0.0,1,0,0.0,0,0,0,18:58:47.793,18:58:47.793
11,Manam,Manam Greenhills,17570,0.0,0.0,30,0,106635,3,3,<NA>,18:11:09.637,2025-08-08,18:11:09.637,2025-08-08,True,False,1925.0,1925.0,226.61,-160.51,0,1,DINEIN1,1,False,0.0,0,False,18:11:09.637,2025-08-08,0.0,False,1,0.0,DINEIN1,0.0,0,0,-99.99,-10000000000,<NA>,0.0,0,17570,0,0,0,18:11:09.637,0.0,1,0,0.0,0,0,0,18:11:09.637,18:11:09.637
11,Manam,Manam Greenhills,17571,0.0,0.0,0,0,103490,0,1,<NA>,18:59:20.833,2025-08-08,18:59:20.833,2025-08-08,True,False,275.0,275.0,29.46,0.0,0,1,TAKEOUT,1,False,0.0,0,False,18:59:20.833,2025-08-08,0.0,False,1,0.0,TAKEOUT,0.0,0,0,-99.99,-10000000000,<NA>,0.0,0,17571,0,0,0,18:59:20.833,0.0,1,0,0.0,0,0,0,18:59:20.833,18:59:20.833
11,Manam,Manam Greenhills,17572,0.0,0.0,35,0,106635,3,1,<NA>,18:17:59.013,2025-08-08,18:17:59.013,2025-08-08,True,False,2084.82,2084.82,180.35571428571427,-178.85,0,1,DINEIN1,1,False,150.3,0,False,18:17:59.013,2025-08-08,0.0,False,1,0.0,DINEIN1,0.0,0,0,-99.99,-10000000000,<NA>,0.0,0,17572,0,0,0,18:17:59.013,0.0,1,0,0.0,0,0,0,18:17:59.013,18:17:59.013
11,Manam,Manam Greenhills,17573,0.0,0.0,20,0,106635,7,1,<NA>,18:23:16.63,2025-08-08,18:23:16.63,2025-08-08,True,False,3592.13,3592.13,230.51428571428573,-261.25,0,1,DINEIN1,1,False,288.14,0,False,18:23:16.63,2025-08-08,0.0,False,1,0.0,DINEIN1,0.0,0,0,-99.99,-10000000000,<NA>,0.0,0,17573,0,0,0,18:23:16.63,0.0,1,0,0.0,0,0,0,18:23:16.63,18:23:16.63
11,Manam,Manam Greenhills,17574,0.0,0.0,0,0,106635,0,12,<NA>,19:10:52.923,2025-08-08,19:10:52.923,2025-08-08,True,False,1070.0,1070.0,114.65,0.0,0,1,GRABFOOD,1,False,0.0,0,False,19:10:52.923,2025-08-08,0.0,False,1,0.0,GRABFOOD,0.0,0,0,-99.99,-10000000000,<NA>,0.0,0,17574,0,0,0,19:10:52.923,0.0,1,0,0.0,0,0,0,19:10:52.923,19:10:52.923
11,Manam,Manam Greenhills,17575,0.0,0.0,0,0,106635,0,12,<NA>,19:13:31.57,2025-08-08,19:13:31.57,2025-08-08,True,False,675.0,675.0,72.32,0.0,0,1,GRABFOOD,1,False,0.0,0,False,19:13:31.57,2025-08-08,0.0,False,1,0.0,GRABFOOD,0.0,0,0,-99.99,-10000000000,<NA>,0.0,0,17575,0,0,0,19:13:31.57,0.0,1,0,0.0,0,0,0,19:13:31.57,19:13:31.57
11,Manam,Manam Greenhills,17576,0.0,0.0,0,0,106635,0,1,<NA>,14:10:11.67,2025-08-08,14:10:11.67,2025-08-08,True,False,0.0,0.0,0.0,0.0,0,1,ZR-MAN,1,False,0.0,0,False,14:10:11.67,2025-08-08,0.0,False,1,0.0,ZR-MAN,0.0,0,0,-99.99,-10000000000,<NA>,0.0,0,17576,0,0,0,14:10:11.67,0.0,1,0,0.0,0,0,0,14:10:11.67,14:10:11.67
11,Manam,Manam Greenhills,17577,0.0,0.0,0,0,106635,0,12,<NA>,19:16:29.967,2025-08-08,19:16:29.967,2025-08-08,True,False,675.0,675.0,72.32,0.0,0,1,GRABFOOD,1,False,0.0,0,False,19:16:29.967,2025-08-08,0.0,False,1,0.0,GRABFOOD,0.0,0,0,-99.99,-10000000000,<NA>,0.0,0,17577,0,0,0,19:16:29.967,0.0,1,0,0.0,0,0,0,19:16:29.967,19:16:29.967
11,Manam,Manam Greenhills,17578,0.0,0.0,0,0,106635,0,12,<NA>,19:18:08.863,2025-08-08,19:18:08.863,2025-08-08,True,False,380.0,380.0,40.71,0.0,0,1,GRABFOOD,1,False,0.0,0,False,19:18:08.863,2025-08-08,0.0,False,1,0.0,GRABFOOD,0.0,0,0,-99.99,-10000000000,<NA>,0.0,0,17578,0,0,0,19:18:08.863,0.0,1,0,0.0,0,0,0,19:18:08.863,19:18:08.863
11,Manam,Manam Greenhills,17579,0.0,0.0,43,0,106635,2,3,<NA>,18:19:26.293,2025-08-08,18:19:26.293,2025-08-08,True,False,1097.8600000000001,1097.8600000000001,62.14857142857143,-79.23,0,1,DINEIN1,1,False,103.57,0,False,18:19:26.293,2025-08-08,0.0,False,1,0.0,DINEIN1,0.0,0,0,-99.99,-10000000000,<NA>,0.0,0,17579,0,0,0,18:19:26.293,0.0,1,0,0.0,0,0,0,18:19:26.293,18:19:26.293
11,Manam,Manam Greenhills,17580,0.0,0.0,12,0,106635,4,3,20% LOYAL,18:33:09.307,2025-08-08,18:33:09.307,2025-08-08,True,False,1715.0,1715.0,147.0,-104.13,0,1,DINEIN1,1,False,343.0,0,False,18:33:09.307,2025-08-08,0.0,False,1,0.0,DINEIN1,0.0,0,0,-99.99,-10000000000,10266218,0.0,0,17580,0,0,0,18:33:09.307,0.0,1,0,0.0,0,0,0,18:33:09.307,18:33:09.307
11,Manam,Manam Greenhills,17581,0.0,0.0,31,0,106635,2,3,<NA>,18:20:07.3,2025-08-08,18:20:07.3,2025-08-08,True,False,1055.0,1055.0,113.04,-80.07,0,1,DINEIN1,1,False,0.0,0,False,18:20:07.3,2025-08-08,0.0,False,1,0.0,DINEIN1,0.0,0,0,-99.99,-10000000000,<NA>,0.0,0,17581,0,0,0,18:20:07.3,0.0,1,0,0.0,0,0,0,18:20:07.3,18:20:07.3
11,Manam,Manam Greenhills,17582,0.0,0.0,10,0,106635,2,1,<NA>,18:32:04.76,2025-08-08,18:32:04.76,2025-08-08,True,False,900.0,900.0,96.42,-68.3,0,1,DINEIN1,1,False,0.0,0,False,18:32:04.76,2025-08-08,0.0,False,1,0.0,DINEIN1,0.0,0,0,-99.99,-10000000000,<NA>,0.0,0,17582,0,0,0,18:32:04.76,0.0,1,0,0.0,0,0,0,18:32:04.76,18:32:04.76
11,Manam,Manam Greenhills,17583,0.0,0.0,0,0,106635,0,1,<NA>,14:15:19.427,2025-08-08,14:15:19.427,2025-08-08,True,False,0.0,0.0,0.0,0.0,0,1,ZR-MAN,1,False,0.0,0,False,14:15:19.427,2025-08-08,0.0,False,1,0.0,ZR-MAN,0.0,0,0,-99.99,-10000000000,<NA>,0.0,0,17583,0,0,0,14:15:19.427,0.0,1,0,0.0,0,0,0,14:15:19.427,14:15:19.427
11,Manam,Manam Greenhills,17584,0.0,0.0,33,0,106635,2,3,<NA>,18:39:31.62,2025-08-08,18:39:31.62,2025-08-08,True,False,1910.0,1910.0,204.65,-144.96,0,1,DINEIN1,1,False,0.0,0,False,18:39:31.62,2025-08-08,0.0,False,1,0.0,DINEIN1,0.0,0,0,-99.99,-10000000000,<NA>,0.0,0,17584,0,0,0,18:39:31.62,0.0,1,0,0.0,0,0,0,18:39:31.62,18:39:31.62
11,Manam,Manam Greenhills,17585,0.0,0.0,0,0,107587,0,3,<NA>,18:50:02.66,2025-08-08,18:50:02.66,2025-08-08,True,False,308.0,308.0,33.0,0.0,0,1,TAKEOUT,1,False,0.0,0,False,18:50:02.66,2025-08-08,0.0,False,1,0.0,TAKEOUT,0.0,0,0,-99.99,-10000000000,<NA>,0.0,0,17585,0,0,0,18:50:02.66,0.0,1,0,0.0,0,0,0,18:50:02.66,18:50:02.66
11,Manam,Manam Greenhills,17586,0.0,0.0,40,0,106635,2,1,<NA>,18:37:21.857,2025-08-08,18:37:21.857,2025-08-08,True,False,1480.0,1480.0,158.56,-112.32,0,1,DINEIN1,1,False,0.0,0,False,18:37:21.857,2025-08-08,0.0,False,1,0.0,DINEIN1,0.0,0,0,-99.99,-10000000000,<NA>,0.0,0,17586,0,0,0,18:37:21.857,0.0,1,0,0.0,0,0,0,18:37:21.857,18:37:21.857
11,Manam,Manam Greenhills,17587,0.0,0.0,0,0,106635,0,10,<NA>,19:32:24.763,2025-08-08,19:32:24.763,2025-08-08,True,False,268.0,268.0,28.71,0.0,0,1,FOODPANDA,1,False,0.0,0,False,19:32:24.763,2025-08-08,0.0,False,1,0.0,FOODPANDA,0.0,0,0,-99.99,-10000000000,<NA>,0.0,0,17587,0,0,0,19:32:24.763,0.0,1,0,0.0,0,0,0,19:32:24.763,19:32:24.763
11,Manam,Manam Greenhills,17588,0.0,0.0,17,0,106635,2,3,<NA>,18:47:17.09,2025-08-08,18:47:17.09,2025-08-08,True,False,1340.0,1340.0,143.56,-101.7,0,1,DINEIN1,1,False,0.0,0,False,18:47:17.09,2025-08-08,0.0,False,1,0.0,DINEIN1,0.0,0,0,-99.99,-10000000000,<NA>,0.0,0,17588,0,0,0,18:47:17.09,0.0,1,0,0.0,0,0,0,18:47:17.09,18:47:17.09
11,Manam,Manam Greenhills,17589,0.0,0.0,0,0,106635,0,12,<NA>,19:47:47.527,2025-08-08,19:47:47.527,2025-08-08,True,False,740.0,740.0,79.29,0.0,0,1,GRABFOOD,1,False,0.0,0,False,19:47:47.527,2025-08-08,0.0,False,1,0.0,GRABFOOD,0.0,0,0,-99.99,-10000000000,<NA>,0.0,0,17589,0,0,0,19:47:47.527,0.0,1,0,0.0,0,0,0,19:47:47.527,19:47:47.527
11,Manam,Manam Greenhills,17590,0.0,0.0,5,0,106635,3,5,<NA>,18:44:00.62,2025-08-08,18:44:00.62,2025-08-08,True,False,1499.47,1499.47,111.08285714285714,-110.14,0,1,DINEIN1,1,False,92.56,0,False,18:44:00.62,2025-08-08,0.0,False,1,0.0,DINEIN1,0.0,0,0,-99.99,-10000000000,<NA>,0.0,0,17590,0,0,0,18:44:00.62,0.0,1,0,0.0,0,0,0,18:44:00.62,18:44:00.62
11,Manam,Manam Greenhills,17591,0.0,0.0,0,0,106635,0,12,<NA>,19:51:02.203,2025-08-08,19:51:02.203,2025-08-08,True,False,638.0,638.0,68.36,0.0,0,1,GRABFOOD,1,False,0.0,0,False,19:51:02.203,2025-08-08,0.0,False,1,0.0,GRABFOOD,0.0,0,0,-99.99,-10000000000,<NA>,0.0,0,17591,0,0,0,19:51:02.203,0.0,1,0,0.0,0,0,0,19:51:02.203,19:51:02.203
11,Manam,Manam Greenhills,17592,0.0,0.0,56,0,106635,4,3,<NA>,18:38:42.63,2025-08-08,18:38:42.63,2025-08-08,True,False,2860.0,2860.0,306.43,-217.05,0,1,DINEIN1,1,False,0.0,0,False,18:38:42.63,2025-08-08,0.0,False,1,0.0,DINEIN1,0.0,0,0,-99.99,-10000000000,<NA>,0.0,0,17592,0,0,0,18:38:42.63,0.0,1,0,0.0,0,0,0,18:38:42.63,18:38:42.63
11,Manam,Manam Greenhills,17593,0.0,0.0,53,0,106635,1,1,<NA>,19:10:48.907,2025-08-08,19:10:48.907,2025-08-08,True,False,1285.0,1285.0,137.68,-97.52,0,1,DINEIN1,1,False,0.0,0,False,19:10:48.907,2025-08-08,0.0,False,1,0.0,DINEIN1,0.0,0,0,-99.99,-10000000000,<NA>,0.0,0,17593,0,0,0,19:10:48.907,0.0,1,0,0.0,0,0,0,19:10:48.907,19:10:48.907
11,Manam,Manam Greenhills,17594,0.0,0.0,50,0,106635,2,3,<NA>,18:46:12.82,2025-08-08,18:46:12.82,2025-08-08,True,False,1590.0,1590.0,170.36,-120.67,0,1,DINEIN1,1,False,0.0,0,False,18:46:12.82,2025-08-08,0.0,False,1,0.0,DINEIN1,0.0,0,0,-99.99,-10000000000,<NA>,0.0,0,17594,0,0,0,18:46:12.82,0.0,1,0,0.0,0,0,0,18:46:12.82,18:46:12.82
11,Manam,Manam Greenhills,17595,0.0,0.0,16,0,106635,2,3,<NA>,18:58:08.907,2025-08-08,18:58:08.907,2025-08-08,True,False,1170.0,1170.0,125.36,-88.79,0,1,DINEIN1,1,False,0.0,0,False,18:58:08.907,2025-08-08,0.0,False,1,0.0,DINEIN1,0.0,0,0,-99.99,-10000000000,<NA>,0.0,0,17595,0,0,0,18:58:08.907,0.0,1,0,0.0,0,0,0,18:58:08.907,18:58:08.907
11,Manam,Manam Greenhills,17596,0.0,0.0,0,0,106635,0,12,<NA>,19:56:36.03,2025-08-08,19:56:36.03,2025-08-08,True,False,755.0,755.0,80.89,0.0,0,1,GRABFOOD,1,False,0.0,0,False,19:56:36.03,2025-08-08,0.0,False,1,0.0,GRABFOOD,0.0,0,0,-99.99,-10000000000,<NA>,0.0,0,17596,0,0,0,19:56:36.03,0.0,1,0,0.0,0,0,0,19:56:36.03,19:56:36.03
11,Manam,Manam Greenhills,17597,0.0,0.0,60,0,106635,7,3,<NA>,18:50:57.147,2025-08-08,18:50:57.147,2025-08-08,True,False,2538.7,2538.7,352.04714285714283,-329.16,0,1,DINEIN1,1,False,234.69,0,False,18:50:57.147,2025-08-08,0.0,False,1,0.0,DINEIN1,0.0,0,0,-99.99,-10000000000,<NA>,0.0,0,17597,0,0,0,18:50:57.147,0.0,1,0,0.0,0,0,0,18:50:57.147,18:50:57.147
11,Manam,Manam Greenhills,17598,0.0,0.0,30,0,106635,3,1,<NA>,19:11:30.823,2025-08-08,19:11:30.823,2025-08-08,True,False,1565.0,1565.0,183.76,-130.16,0,1,DINEIN1,1,False,0.0,0,False,19:11:30.823,2025-08-08,0.0,False,1,0.0,DINEIN1,0.0,0,0,-99.99,-10000000000,<NA>,0.0,0,17598,0,0,0,19:11:30.823,0.0,1,0,0.0,0,0,0,19:11:30.823,19:11:30.823
11,Manam,Manam Greenhills,17599,0.0,0.0,2,0,106635,2,1,<NA>,16:29:30.757,2025-08-08,16:29:30.757,2025-08-08,True,False,1116.79,1116.79,63.21857142857142,-80.6,0,1,DINEIN1,1,False,105.36,0,False,16:29:30.757,2025-08-08,0.0,False,1,0.0,DINEIN1,0.0,0,0,-99.99,-10000000000,<NA>,0.0,0,17599,0,0,0,16:29:30.757,0.0,1,0,0.0,0,0,0,16:29:30.757,16:29:30.757
11,Manam,Manam Greenhills,17600,0.0,0.0,0,0,106635,0,12,<NA>,20:03:28.113,2025-08-08,20:03:28.113,2025-08-08,True,False,1020.0,1020.0,109.29,0.0,0,1,GRABFOOD,1,False,0.0,0,False,20:03:28.113,2025-08-08,0.0,False,1,0.0,GRABFOOD,0.0,0,0,-99.99,-10000000000,<NA>,0.0,0,17600,0,0,0,20:03:28.113,0.0,1,0,0.0,0,0,0,20:03:28.113,20:03:28.113
11,Manam,Manam Greenhills,17603,0.0,0.0,22,0,106635,2,3,<NA>,18:54:14.813,2025-08-08,18:54:14.813,2025-08-08,True,False,1615.0,1615.0,173.03,-122.57,0,1,DINEIN1,1,False,0.0,0,False,18:54:14.813,2025-08-08,0.0,False,1,0.0,DINEIN1,0.0,0,0,-99.99,-10000000000,<NA>,0.0,0,17603,0,0,0,18:54:14.813,0.0,1,0,0.0,0,0,0,18:54:14.813,18:54:14.813
11,Manam,Manam Greenhills,17604,0.0,0.0,31,0,106635,2,1,20% LOYAL,19:24:51.887,2025-08-08,19:24:51.887,2025-08-08,True,False,1425.0,1425.0,122.15,-86.52,0,1,DINEIN1,1,False,285.0,0,False,19:24:51.887,2025-08-08,0.0,False,1,0.0,DINEIN1,0.0,0,0,-99.99,-10000000000,10401774,0.0,0,17604,0,0,0,19:24:51.887,0.0,1,0,0.0,0,0,0,19:24:51.887,19:24:51.887
11,Manam,Manam Greenhills,17605,0.0,0.0,51,0,106635,1,3,10% LOYAL,19:30:33.583,2025-08-08,19:30:33.583,2025-08-08,True,False,1085.0,1085.0,104.63,-74.11,0,1,DINEIN1,1,False,108.5,0,False,19:30:33.583,2025-08-08,0.0,False,1,0.0,DINEIN1,0.0,0,0,-99.99,-10000000000,10186639,0.0,0,17605,0,0,0,19:30:33.583,0.0,1,0,0.0,0,0,0,19:30:33.583,19:30:33.583
