branch_id,brand,branch,bill_no,ref_no,quanty,price_paid,raw_price,cost,posted,emp_no,del_code,prc_adj,two4one,disc_no,prc_lvl,prc_lvl0,iscoupon,item_adj,vat_adj,disc_adj,pricemult,invmult,gd_no,send_time,adj_no,refundflag,cou_rec,coupitem,hash_stat,ord_date,ord_time,spec_inst
11,Manam,Manam Greenhills,18610,MNM0000214,1,120.0,107.14,107.14,False,106635,0,False,False,nan,0,0,False,0,-12.86,0.0,1,1,0,16:52:21.18,0,False,0,False,0,2025-08-13,16:52:21.18,0.0
11,Manam,Manam Greenhills,18610,MNM0000163,1,155.0,138.39,138.39,False,106635,0,False,False,nan,0,0,False,0,-16.61,0.0,1,1,0,16:52:21.18,0,False,0,False,0,2025-08-13,16:52:21.18,0.0
11,Manam,Manam Greenhills,18612,MNM0000023,1,185.0,165.18,165.18,False,107029,0,False,False,nan,0,0,False,0,-19.82,0.0,1,1,0,17:48:58.067,0,False,0,False,0,2025-08-13,17:48:58.067,0.0
11,Manam,Manam Greenhills,18613,MNM0000055,1,218.75,218.75,218.75,False,106635,0,False,False,nan,0,0,False,0,0.0,43.75,1,1,0,17:25:46.567,0,False,0,False,0,2025-08-13,17:25:46.567,0.0
11,Manam,Manam Greenhills,18613,MNM0000068,1,325.89,325.89,325.89,False,106635,0,False,False,nan,0,0,False,0,0.0,65.18,1,1,0,17:25:46.567,0,False,0,False,0,2025-08-13,17:25:46.567,0.0
11,Manam,Manam Greenhills,18613,MNM0000065,1,654.73,611.61,611.61,False,106635,0,False,False,nan,0,0,False,0,-43.12,50.45,1,1,0,17:25:46.567,0,False,0,False,0,2025-08-13,17:25:46.567,0.0
11,Manam,Manam Greenhills,18613,MNM0000197,1,160.0,142.86,142.86,False,106635,0,False,False,nan,0,0,False,0,-17.142857142857142,0.0,1,1,0,17:25:46.567,0,False,0,False,0,2025-08-13,17:25:46.567,0.0
11,Manam,Manam Greenhills,18613,MNM0000205,1,180.0,160.71,160.71,False,106635,0,False,False,nan,0,0,False,0,-19.28571428571429,0.0,1,1,0,17:25:46.567,0,False,0,False,0,2025-08-13,17:25:46.567,0.0
11,Manam,Manam Greenhills,18613,MNM0000218,1,150.0,133.93,133.93,False,106635,0,False,False,nan,0,0,False,0,-16.071428571428573,0.0,1,1,0,17:25:46.567,0,False,0,False,0,2025-08-13,17:25:46.567,0.0
11,Manam,Manam Greenhills,18614,MNM0000151,1,235.0,209.82,209.82,False,106635,0,False,False,nan,0,0,False,0,-25.18,0.0,1,1,0,18:10:54.23,0,False,0,False,0,2025-08-13,18:10:54.23,0.0
11,Manam,Manam Greenhills,18614,MNM0000196,1,105.0,93.75,93.75,False,106635,0,False,False,nan,0,0,False,0,-11.25,0.0,1,1,0,18:10:54.23,0,False,0,False,0,2025-08-13,18:10:54.23,0.0
11,Manam,Manam Greenhills,18614,MNM0000367,1,395.0,352.68,352.68,False,106635,0,False,False,nan,0,0,False,0,-42.32,0.0,1,1,0,18:10:54.23,0,False,0,False,0,2025-08-13,18:10:54.23,0.0
11,Manam,Manam Greenhills,18615,MNM0000032,1,380.0,339.29,339.29,False,107034,0,False,False,nan,0,0,False,0,-40.71,0.0,1,1,0,18:06:27.287,0,False,0,False,0,2025-08-13,18:06:27.287,0.0
11,Manam,Manam Greenhills,18615,MNM0000069,1,558.04,558.04,558.04,False,107034,0,False,False,nan,0,0,False,0,0.0,111.61,1,1,0,18:06:27.287,0,False,0,False,0,2025-08-13,18:06:27.287,0.0
11,Manam,Manam Greenhills,18615,MNM0000086,1,550.0,491.07,491.07,False,107034,0,False,False,nan,0,0,False,0,-58.93,0.0,1,1,0,18:06:27.287,0,False,0,False,0,2025-08-13,18:06:27.287,0.0
11,Manam,Manam Greenhills,18616,MPCT000026,1,790.0,705.36,705.36,False,106635,0,False,False,nan,0,0,False,0,-84.64,0.0,1,1,0,18:15:26.943,0,False,0,False,0,2025-08-13,18:15:26.943,0.0
11,Manam,Manam Greenhills,18616,MPCT000035,1,200.0,178.57,178.57,False,106635,0,False,False,nan,0,0,False,0,-21.43,0.0,1,1,0,18:15:26.943,0,False,0,False,0,2025-08-13,18:15:26.943,0.0
11,Manam,Manam Greenhills,18616,MPCT000038,1,430.0,383.93,383.93,False,106635,0,False,False,nan,0,0,False,0,-46.07,0.0,1,1,0,18:15:26.943,0,False,0,False,0,2025-08-13,18:15:26.943,0.0
11,Manam,Manam Greenhills,18616,MPCT000009,1,530.0,473.21,473.21,False,106635,0,False,False,nan,0,0,False,0,-56.79,0.0,1,1,0,18:15:26.943,0,False,0,False,0,2025-08-13,18:15:26.943,0.0
11,Manam,Manam Greenhills,18616,MPCT000040,1,360.0,321.43,321.43,False,106635,0,False,False,nan,0,0,False,0,-38.57,0.0,1,1,0,18:15:26.943,0,False,0,False,0,2025-08-13,18:15:26.943,0.0
11,Manam,Manam Greenhills,18617,MNM0000069,1,595.0,531.25,531.25,False,106635,0,False,False,nan,0,0,False,0,-63.75,0.0,1,1,0,17:03:42.767,0,False,0,False,0,2025-08-13,17:03:42.767,0.0
11,Manam,Manam Greenhills,18617,MNM0000087,1,925.0,825.89,825.89,False,106635,0,False,False,nan,0,0,False,0,-99.11,0.0,1,1,0,17:03:42.767,0,False,0,False,0,2025-08-13,17:03:42.767,0.0
11,Manam,Manam Greenhills,18617,MNM0000057,1,765.0,683.04,683.04,False,106635,0,False,False,nan,0,0,False,0,-81.96,0.0,1,1,0,17:03:42.767,0,False,0,False,0,2025-08-13,17:03:42.767,0.0
11,Manam,Manam Greenhills,18617,MNM0000163,1,155.0,138.39,138.39,False,106635,0,False,False,nan,0,0,False,0,-16.61,0.0,1,1,0,17:03:42.767,0,False,0,False,0,2025-08-13,17:03:42.767,0.0
11,Manam,Manam Greenhills,18617,MNM0000198,1,275.0,245.54,245.54,False,106635,0,False,False,nan,0,0,False,0,-29.46,0.0,1,1,0,17:03:42.767,0,False,0,False,0,2025-08-13,17:03:42.767,0.0
11,Manam,Manam Greenhills,18617,MNM0000234,1,195.0,174.11,174.11,False,106635,0,False,False,nan,0,0,False,0,-20.89,0.0,1,1,0,17:03:42.767,0,False,0,False,0,2025-08-13,17:03:42.767,0.0
11,Manam,Manam Greenhills,18617,MNMMOD0005,1,0.0,0.0,0.0,False,106635,0,False,False,nan,0,0,False,0,0.0,0.0,1,1,0,17:03:42.767,0,False,0,False,0,2025-08-13,17:03:42.767,0.0
11,Manam,Manam Greenhills,18617,MNM0000234,1,195.0,174.11,174.11,False,106635,0,False,False,nan,0,0,False,0,-20.89,0.0,1,1,0,17:03:42.767,0,False,0,False,0,2025-08-13,17:03:42.767,0.0
11,Manam,Manam Greenhills,18617,MNMMOD0004,1,0.0,0.0,0.0,False,106635,0,False,False,nan,0,0,False,0,0.0,0.0,1,1,0,17:03:42.767,0,False,0,False,0,2025-08-13,17:03:42.767,0.0
11,Manam,Manam Greenhills,18618,MNM0000076,1,155.0,138.39,138.39,False,106635,0,False,False,nan,0,0,False,0,-16.61,0.0,1,1,0,17:08:17.01,0,False,0,False,0,2025-08-13,17:08:17.01,0.0
11,Manam,Manam Greenhills,18618,MNM0000071,1,650.0,580.36,580.36,False,106635,0,False,False,nan,0,0,False,0,-69.64,0.0,1,1,0,17:08:17.01,0,False,0,False,0,2025-08-13,17:08:17.01,0.0
11,Manam,Manam Greenhills,18618,MNM0000188,1,325.0,290.18,290.18,False,106635,0,False,False,nan,0,0,False,0,-34.82,0.0,1,1,0,17:08:17.01,0,False,0,False,0,2025-08-13,17:08:17.01,0.0
11,Manam,Manam Greenhills,18618,MNM0000197,1,160.0,142.86,142.86,False,106635,0,False,False,nan,0,0,False,0,-17.14,0.0,1,1,0,17:08:17.01,0,False,0,False,0,2025-08-13,17:08:17.01,0.0
11,Manam,Manam Greenhills,18619,MNM0000022,1,110.0,98.21,98.21,False,106635,0,False,False,nan,0,0,False,0,-11.79,0.0,1,1,0,17:21:20.753,0,False,0,False,0,2025-08-13,17:21:20.753,0.0
11,Manam,Manam Greenhills,18619,MNM0000193,1,95.0,84.82,84.82,False,106635,0,False,False,nan,0,0,False,0,-10.18,0.0,1,1,0,17:21:20.753,0,False,0,False,0,2025-08-13,17:21:20.753,0.0
11,Manam,Manam Greenhills,18619,MNM0000315,1,100.0,89.29,89.29,False,106635,0,False,False,nan,0,0,False,0,-10.71,0.0,1,1,0,17:21:20.753,0,False,0,False,0,2025-08-13,17:21:20.753,0.0
11,Manam,Manam Greenhills,18619,MNM0000067,1,195.0,174.11,174.11,False,106635,0,False,False,nan,0,0,False,0,-20.89,0.0,1,1,0,17:21:20.753,0,False,0,False,0,2025-08-13,17:21:20.753,0.0
11,Manam,Manam Greenhills,18619,MNM0000243,1,165.0,147.32,147.32,False,106635,0,False,False,nan,0,0,False,0,-17.68,0.0,1,1,0,17:21:20.753,0,False,0,False,0,2025-08-13,17:21:20.753,0.0
11,Manam,Manam Greenhills,18620,MNM0000185,1,480.0,428.57,428.57,False,106635,0,False,False,nan,0,0,False,0,-51.43,0.0,1,1,0,18:21:26.05,0,False,0,False,0,2025-08-13,18:21:26.05,0.0
11,Manam,Manam Greenhills,18620,MNM0000071,1,675.0,602.68,602.68,False,106635,0,False,False,nan,0,0,False,0,-72.32,0.0,1,1,0,18:21:26.05,0,False,0,False,0,2025-08-13,18:21:26.05,0.0
11,Manam,Manam Greenhills,18620,MNM0000188,1,330.0,294.64,294.64,False,106635,0,False,False,nan,0,0,False,0,-35.36,0.0,1,1,0,18:21:26.05,0,False,0,False,0,2025-08-13,18:21:26.05,0.0
11,Manam,Manam Greenhills,18620,MNM0000041,1,285.0,254.46,254.46,False,106635,0,False,False,nan,0,0,False,0,-30.54,0.0,1,1,0,18:21:26.05,0,False,0,False,0,2025-08-13,18:21:26.05,0.0
11,Manam,Manam Greenhills,18621,MNM0000064,1,395.0,352.68,352.68,False,106635,0,False,False,nan,0,0,False,0,-42.32,0.0,1,1,0,17:45:36.287,0,False,0,False,0,2025-08-13,17:45:36.287,0.0
11,Manam,Manam Greenhills,18621,MNM0000106,1,240.0,214.29,214.29,False,106635,0,False,False,nan,0,0,False,0,-25.71,0.0,1,1,0,17:45:36.287,0,False,0,False,0,2025-08-13,17:45:36.287,0.0
11,Manam,Manam Greenhills,18621,MNM0000193,1,95.0,84.82,84.82,False,106635,0,False,False,nan,0,0,False,0,-10.18,0.0,1,1,0,17:45:36.287,0,False,0,False,0,2025-08-13,17:45:36.287,0.0
11,Manam,Manam Greenhills,18621,MNM0000242,1,130.0,116.07,116.07,False,106635,0,False,False,nan,0,0,False,0,-13.93,0.0,1,1,0,17:45:36.287,0,False,0,False,0,2025-08-13,17:45:36.287,0.0
11,Manam,Manam Greenhills,18622,MNM0000146,1,535.0,477.68,477.68,False,106635,0,False,False,nan,0,0,False,0,-57.32,0.0,1,1,0,16:06:12.02,0,False,0,False,0,2025-08-13,16:06:12.02,0.0
11,Manam,Manam Greenhills,18622,MNM0000191,1,190.0,169.64,169.64,False,106635,0,False,False,nan,0,0,False,0,-20.36,0.0,1,1,0,16:06:12.02,0,False,0,False,0,2025-08-13,16:06:12.02,0.0
11,Manam,Manam Greenhills,18622,MNM0000095,1,345.0,308.04,308.04,False,106635,0,False,False,nan,0,0,False,0,-36.96,0.0,1,1,0,16:06:12.02,0,False,0,False,0,2025-08-13,16:06:12.02,0.0
11,Manam,Manam Greenhills,18622,MNM0000197,1,160.0,142.86,142.86,False,106635,0,False,False,nan,0,0,False,0,-17.14,0.0,1,1,0,16:06:12.02,0,False,0,False,0,2025-08-13,16:06:12.02,0.0
11,Manam,Manam Greenhills,18622,MNM0000209,1,205.0,183.04,183.04,False,106635,0,False,False,nan,0,0,False,0,-21.96,0.0,1,1,0,16:06:12.02,0,False,0,False,0,2025-08-13,16:06:12.02,0.0
11,Manam,Manam Greenhills,18622,MNM0000176,1,260.0,232.14,232.14,False,106635,0,False,False,nan,0,0,False,0,-27.86,0.0,1,1,0,16:06:12.02,0,False,0,False,0,2025-08-13,16:06:12.02,0.0
11,Manam,Manam Greenhills,18622,MNM0000071,1,650.0,580.36,580.36,False,106635,0,False,False,nan,0,0,False,0,-69.64,0.0,1,1,0,16:06:12.02,0,False,0,False,0,2025-08-13,16:06:12.02,0.0
11,Manam,Manam Greenhills,18622,MNM0000065,1,685.0,611.61,611.61,False,106635,0,False,False,nan,0,0,False,0,-73.39,0.0,1,1,0,16:06:12.02,0,False,0,False,0,2025-08-13,16:06:12.02,0.0
11,Manam,Manam Greenhills,18622,MNM0000086,1,530.0,473.21,473.21,False,106635,0,False,False,nan,0,0,False,0,-56.79,0.0,1,1,0,16:06:12.02,0,False,0,False,0,2025-08-13,16:06:12.02,0.0
11,Manam,Manam Greenhills,18622,MNM0000219,1,150.0,133.93,133.93,False,106635,0,False,False,nan,0,0,False,0,-16.07,0.0,1,1,0,16:06:12.02,0,False,0,False,0,2025-08-13,16:06:12.02,0.0
11,Manam,Manam Greenhills,18622,MNM0000246,1,185.0,165.18,165.18,False,106635,0,False,False,nan,0,0,False,0,-19.82,0.0,1,1,0,16:06:12.02,0,False,0,False,0,2025-08-13,16:06:12.02,0.0
11,Manam,Manam Greenhills,18622,MNM0000249,1,295.0,263.39,263.39,False,106635,0,False,False,nan,0,0,False,0,-31.61,0.0,1,1,0,16:06:12.02,0,False,0,False,0,2025-08-13,16:06:12.02,0.0
11,Manam,Manam Greenhills,18623,MNM0000023,1,185.0,165.18,165.18,False,106635,0,False,False,nan,0,0,False,0,-19.82,0.0,1,1,0,18:26:36.18,0,False,0,False,0,2025-08-13,18:26:36.18,0.0
11,Manam,Manam Greenhills,18624,MNM0000071,1,602.68,602.68,602.68,False,107034,0,False,False,nan,0,0,False,0,0.0,120.54,1,1,0,18:23:53.487,0,False,0,False,0,2025-08-13,18:23:53.487,0.0
11,Manam,Manam Greenhills,18625,MNM0000068,1,380.0,339.29,339.29,False,106635,0,False,False,nan,0,0,False,0,-40.71,0.0,1,1,0,18:32:23.403,0,False,0,False,0,2025-08-13,18:32:23.403,0.0
11,Manam,Manam Greenhills,18625,MNM0000077,1,290.0,258.93,258.93,False,106635,0,False,False,nan,0,0,False,0,-31.07,0.0,1,1,0,18:32:23.403,0,False,0,False,0,2025-08-13,18:32:23.403,0.0
11,Manam,Manam Greenhills,18625,MNM0000074,1,435.0,388.39,388.39,False,106635,0,False,False,nan,0,0,False,0,-46.61,0.0,1,1,0,18:32:23.403,0,False,0,False,0,2025-08-13,18:32:23.403,0.0
11,Manam,Manam Greenhills,18626,MNM0000085,1,315.0,281.25,281.25,False,106635,0,False,False,nan,0,0,False,0,-33.75,0.0,1,1,0,18:34:24.147,0,False,0,False,0,2025-08-13,18:34:24.147,0.0
11,Manam,Manam Greenhills,18627,MNM0000196,1,85.0,75.89,75.89,False,106635,0,False,False,nan,0,0,False,0,-9.11,0.0,1,1,0,17:36:10.38,0,False,0,False,0,2025-08-13,17:36:10.38,0.0
11,Manam,Manam Greenhills,18627,MNM0000193,1,95.0,84.82,84.82,False,106635,0,False,False,nan,0,0,False,0,-10.18,0.0,1,1,0,17:36:10.38,0,False,0,False,0,2025-08-13,17:36:10.38,0.0
11,Manam,Manam Greenhills,18627,MNM0000068,1,365.0,325.89,325.89,False,106635,0,False,False,nan,0,0,False,0,-39.11,0.0,1,1,0,17:36:10.38,0,False,0,False,0,2025-08-13,17:36:10.38,0.0
11,Manam,Manam Greenhills,18627,MNM0000109,1,320.0,285.71,285.71,False,106635,0,False,False,nan,0,0,False,0,-34.29,0.0,1,1,0,17:36:10.38,0,False,0,False,0,2025-08-13,17:36:10.38,0.0
11,Manam,Manam Greenhills,18627,MNM0000224,2,110.0,98.21,196.42,False,106635,0,False,False,nan,0,0,False,0,-23.57,0.0,1,1,0,17:36:10.38,0,False,0,False,0,2025-08-13,17:36:10.38,0.0
11,Manam,Manam Greenhills,18627,MNMCMP0013,2,0.0,0.0,0.0,False,106635,0,False,False,nan,0,0,False,0,0.0,0.0,1,1,0,17:36:10.38,0,False,0,False,0,2025-08-13,17:36:10.38,0.0
11,Manam,Manam Greenhills,18628,MNM0000184,1,275.0,245.54,245.54,False,106635,0,False,False,nan,0,0,False,0,-29.46,0.0,1,1,0,18:37:05.263,0,False,0,False,0,2025-08-13,18:37:05.263,0.0
11,Manam,Manam Greenhills,18628,MNM0000293,1,278.0,248.21,248.21,False,106635,0,False,False,nan,0,0,False,0,-29.79,0.0,1,1,0,18:37:05.263,0,False,0,False,0,2025-08-13,18:37:05.263,0.0
11,Manam,Manam Greenhills,18628,MNMMOD0007,1,0.0,0.0,0.0,False,106635,0,False,False,nan,0,0,False,0,0.0,0.0,1,1,0,18:37:05.263,0,False,0,False,0,2025-08-13,18:37:05.263,0.0
11,Manam,Manam Greenhills,18628,MNMMOD0008,1,0.0,0.0,0.0,False,106635,0,False,False,nan,0,0,False,0,0.0,0.0,1,1,0,18:37:05.263,0,False,0,False,0,2025-08-13,18:37:05.263,0.0
11,Manam,Manam Greenhills,18628,MNM0000295,1,358.0,319.64,319.64,False,106635,0,False,False,nan,0,0,False,0,-38.36,0.0,1,1,0,18:37:05.263,0,False,0,False,0,2025-08-13,18:37:05.263,0.0
11,Manam,Manam Greenhills,18628,MNMMOD0007,1,0.0,0.0,0.0,False,106635,0,False,False,nan,0,0,False,0,0.0,0.0,1,1,0,18:37:05.263,0,False,0,False,0,2025-08-13,18:37:05.263,0.0
11,Manam,Manam Greenhills,18628,MNMMOD0008,1,0.0,0.0,0.0,False,106635,0,False,False,nan,0,0,False,0,0.0,0.0,1,1,0,18:37:05.263,0,False,0,False,0,2025-08-13,18:37:05.263,0.0
11,Manam,Manam Greenhills,18628,MNM0000295,1,358.0,319.64,319.64,False,106635,0,False,False,nan,0,0,False,0,-38.36,0.0,1,1,0,18:37:05.263,0,False,0,False,0,2025-08-13,18:37:05.263,0.0
11,Manam,Manam Greenhills,18628,MNMMOD0007,1,0.0,0.0,0.0,False,106635,0,False,False,nan,0,0,False,0,0.0,0.0,1,1,0,18:37:05.263,0,False,0,False,0,2025-08-13,18:37:05.263,0.0
11,Manam,Manam Greenhills,18628,MNMMOD0009,1,0.0,0.0,0.0,False,106635,0,False,False,nan,0,0,False,0,0.0,0.0,1,1,0,18:37:05.263,0,False,0,False,0,2025-08-13,18:37:05.263,0.0
11,Manam,Manam Greenhills,18629,MNM0000291,1,268.0,239.29,239.29,False,106635,0,False,False,nan,0,0,False,0,-28.71,0.0,1,1,0,18:38:41.833,0,False,0,False,0,2025-08-13,18:38:41.833,0.0
11,Manam,Manam Greenhills,18629,MNMMOD0006,1,0.0,0.0,0.0,False,106635,0,False,False,nan,0,0,False,0,0.0,0.0,1,1,0,18:38:41.833,0,False,0,False,0,2025-08-13,18:38:41.833,0.0
11,Manam,Manam Greenhills,18629,MNMMOD0008,1,0.0,0.0,0.0,False,106635,0,False,False,nan,0,0,False,0,0.0,0.0,1,1,0,18:38:41.833,0,False,0,False,0,2025-08-13,18:38:41.833,0.0
11,Manam,Manam Greenhills,18630,MNM0000287,1,198.0,176.79,176.79,False,106635,0,False,False,nan,0,0,False,0,-21.21,0.0,1,1,0,18:40:36.113,0,False,0,False,0,2025-08-13,18:40:36.113,0.0
11,Manam,Manam Greenhills,18630,MNMMOD0007,1,0.0,0.0,0.0,False,106635,0,False,False,nan,0,0,False,0,0.0,0.0,1,1,0,18:40:36.113,0,False,0,False,0,2025-08-13,18:40:36.113,0.0
11,Manam,Manam Greenhills,18630,MNM0000295,1,358.0,319.64,319.64,False,106635,0,False,False,nan,0,0,False,0,-38.36,0.0,1,1,0,18:40:36.113,0,False,0,False,0,2025-08-13,18:40:36.113,0.0
11,Manam,Manam Greenhills,18630,MNMMOD0007,1,0.0,0.0,0.0,False,106635,0,False,False,nan,0,0,False,0,0.0,0.0,1,1,0,18:40:36.113,0,False,0,False,0,2025-08-13,18:40:36.113,0.0
11,Manam,Manam Greenhills,18630,MNMMOD0008,1,0.0,0.0,0.0,False,106635,0,False,False,nan,0,0,False,0,0.0,0.0,1,1,0,18:40:36.113,0,False,0,False,0,2025-08-13,18:40:36.113,0.0
11,Manam,Manam Greenhills,18630,MNM0000291,1,268.0,239.29,239.29,False,106635,0,False,False,nan,0,0,False,0,-28.71,0.0,1,1,0,18:40:36.113,0,False,0,False,0,2025-08-13,18:40:36.113,0.0
11,Manam,Manam Greenhills,18630,MNMMOD0007,1,0.0,0.0,0.0,False,106635,0,False,False,nan,0,0,False,0,0.0,0.0,1,1,0,18:40:36.113,0,False,0,False,0,2025-08-13,18:40:36.113,0.0
11,Manam,Manam Greenhills,18630,MNMMOD0008,1,0.0,0.0,0.0,False,106635,0,False,False,nan,0,0,False,0,0.0,0.0,1,1,0,18:40:36.113,0,False,0,False,0,2025-08-13,18:40:36.113,0.0
11,Manam,Manam Greenhills,18631,MNM0000073,1,209.82,209.82,209.82,False,106635,0,False,False,nan,0,0,False,0,0.0,41.96,1,1,0,18:04:59.967,0,False,0,False,0,2025-08-13,18:04:59.967,0.0
11,Manam,Manam Greenhills,18631,MNM0000196,1,75.89,75.89,75.89,False,106635,0,False,False,nan,0,0,False,0,0.0,15.18,1,1,0,18:04:59.967,0,False,0,False,0,2025-08-13,18:04:59.967,0.0
11,Manam,Manam Greenhills,18631,MNM0000242,1,116.07,116.07,116.07,False,106635,0,False,False,nan,0,0,False,0,0.0,23.21,1,1,0,18:04:59.967,0,False,0,False,0,2025-08-13,18:04:59.967,0.0
11,Manam,Manam Greenhills,18632,MNM0000067,1,215.0,191.96,191.96,False,106635,0,False,False,nan,0,0,False,0,-23.04,0.0,1,1,0,18:47:56.847,0,False,0,False,0,2025-08-13,18:47:56.847,0.0
11,Manam,Manam Greenhills,18632,MNM0000022,1,115.0,102.68,102.68,False,106635,0,False,False,nan,0,0,False,0,-12.32,0.0,1,1,0,18:47:56.847,0,False,0,False,0,2025-08-13,18:47:56.847,0.0
11,Manam,Manam Greenhills,18632,MNM0000157,1,315.0,281.25,281.25,False,106635,0,False,False,nan,0,0,False,0,-33.75,0.0,1,1,0,18:47:56.847,0,False,0,False,0,2025-08-13,18:47:56.847,0.0
11,Manam,Manam Greenhills,18632,MNM0000158,1,550.0,491.07,491.07,False,106635,0,False,False,nan,0,0,False,0,-58.93,0.0,1,1,0,18:47:56.847,0,False,0,False,0,2025-08-13,18:47:56.847,0.0
11,Manam,Manam Greenhills,18633,MNM0000014,2,334.82,334.82,669.64,False,106635,0,False,False,nan,0,0,False,0,0.0,133.93,1,1,0,17:24:14.327,0,False,0,False,0,2025-08-13,17:24:14.327,0.0
11,Manam,Manam Greenhills,18633,MNM0000077,1,245.54,245.54,245.54,False,106635,0,False,False,nan,0,0,False,0,0.0,49.11,1,1,0,17:24:14.327,0,False,0,False,0,2025-08-13,17:24:14.327,0.0
11,Manam,Manam Greenhills,18633,MNM0000068,1,350.54,325.89,325.89,False,106635,0,False,False,nan,0,0,False,0,-24.65,24.11,1,1,0,17:24:14.327,0,False,0,False,0,2025-08-13,17:24:14.327,0.0
11,Manam,Manam Greenhills,18633,MNM0000140,1,375.0,334.82,334.82,False,106635,0,False,False,nan,0,0,False,0,-40.17857142857143,0.0,1,1,0,17:24:14.327,0,False,0,False,0,2025-08-13,17:24:14.327,0.0
11,Manam,Manam Greenhills,18633,MNM0000131,1,495.0,441.96,441.96,False,106635,0,False,False,nan,0,0,False,0,-53.035714285714285,0.0,1,1,0,17:24:14.327,0,False,0,False,0,2025-08-13,17:24:14.327,0.0
11,Manam,Manam Greenhills,18633,MNM0000158,1,535.0,477.68,477.68,False,106635,0,False,False,nan,0,0,False,0,-57.32142857142857,0.0,1,1,0,17:24:14.327,0,False,0,False,0,2025-08-13,17:24:14.327,0.0
11,Manam,Manam Greenhills,18633,MNM0000198,1,275.0,245.54,245.54,False,106635,0,False,False,nan,0,0,False,0,-29.46428571428571,0.0,1,1,0,17:24:14.327,0,False,0,False,0,2025-08-13,17:24:14.327,0.0
11,Manam,Manam Greenhills,18633,MNM0000031,1,195.0,174.11,174.11,False,106635,0,False,False,nan,0,0,False,0,-20.892857142857142,0.0,1,1,0,17:24:14.327,0,False,0,False,0,2025-08-13,17:24:14.327,0.0
11,Manam,Manam Greenhills,18633,MNM0000121,1,215.0,191.96,191.96,False,106635,0,False,False,nan,0,0,False,0,-23.03571428571429,0.0,1,1,0,17:24:14.327,0,False,0,False,0,2025-08-13,17:24:14.327,0.0
11,Manam,Manam Greenhills,18633,MNMCMP0015,2,0.0,0.0,0.0,False,106635,0,False,False,nan,0,0,False,0,0.0,0.0,1,1,0,17:24:14.327,0,False,0,False,0,2025-08-13,17:24:14.327,0.0
11,Manam,Manam Greenhills,18634,MNM0000068,1,380.0,339.29,339.29,False,106635,0,False,False,nan,0,0,False,0,-40.71,0.0,1,1,0,18:50:28.317,0,False,0,False,0,2025-08-13,18:50:28.317,0.0
11,Manam,Manam Greenhills,18634,MNM0000014,1,385.0,343.75,343.75,False,106635,0,False,False,nan,0,0,False,0,-41.25,0.0,1,1,0,18:50:28.317,0,False,0,False,0,2025-08-13,18:50:28.317,0.0
11,Manam,Manam Greenhills,18634,MNM0000187,1,210.0,187.5,187.5,False,106635,0,False,False,nan,0,0,False,0,-22.5,0.0,1,1,0,18:50:28.317,0,False,0,False,0,2025-08-13,18:50:28.317,0.0
11,Manam,Manam Greenhills,18635,MNM0000190,2,140.0,125.0,250.0,False,106635,0,False,False,nan,0,0,False,0,-30.0,0.0,1,1,0,18:51:23.387,0,False,0,False,0,2025-08-13,18:51:23.387,0.0
11,Manam,Manam Greenhills,18636,MNM0000068,1,365.0,325.89,325.89,False,106635,0,False,False,nan,0,0,False,0,-39.11,0.0,1,1,0,17:53:23.547,0,False,0,False,0,2025-08-13,17:53:23.547,0.0
11,Manam,Manam Greenhills,18636,MNM0000064,1,395.0,352.68,352.68,False,106635,0,False,False,nan,0,0,False,0,-42.32,0.0,1,1,0,17:53:23.547,0,False,0,False,0,2025-08-13,17:53:23.547,0.0
11,Manam,Manam Greenhills,18636,MNM0000073,1,235.0,209.82,209.82,False,106635,0,False,False,nan,0,0,False,0,-25.18,0.0,1,1,0,17:53:23.547,0,False,0,False,0,2025-08-13,17:53:23.547,0.0
11,Manam,Manam Greenhills,18636,MNM0000139,1,225.0,200.89,200.89,False,106635,0,False,False,nan,0,0,False,0,-24.11,0.0,1,1,0,17:53:23.547,0,False,0,False,0,2025-08-13,17:53:23.547,0.0
11,Manam,Manam Greenhills,18636,MNM0000197,1,160.0,142.86,142.86,False,106635,0,False,False,nan,0,0,False,0,-17.14,0.0,1,1,0,17:53:23.547,0,False,0,False,0,2025-08-13,17:53:23.547,0.0
11,Manam,Manam Greenhills,18636,MNM0000228,1,150.0,133.93,133.93,False,106635,0,False,False,nan,0,0,False,0,-16.07,0.0,1,1,0,17:53:23.547,0,False,0,False,0,2025-08-13,17:53:23.547,0.0
11,Manam,Manam Greenhills,18636,MNM0000229,1,100.0,89.29,89.29,False,106635,0,False,False,nan,0,0,False,0,-10.71,0.0,1,1,0,17:53:23.547,0,False,0,False,0,2025-08-13,17:53:23.547,0.0
11,Manam,Manam Greenhills,18636,MNM0000335,2,0.0,0.0,0.0,False,106635,0,False,False,nan,0,0,False,0,0.0,0.0,1,1,0,17:53:23.547,0,False,0,False,0,2025-08-13,17:53:23.547,0.0
11,Manam,Manam Greenhills,18640,MNM0000013,1,174.11,174.11,174.11,False,106635,0,False,False,nan,0,0,False,0,0.0,34.82,1,1,0,18:25:21.287,0,False,0,False,0,2025-08-13,18:25:21.287,0.0
11,Manam,Manam Greenhills,18640,MNM0000023,1,156.25,156.25,156.25,False,106635,0,False,False,nan,0,0,False,0,0.0,31.25,1,1,0,18:25:21.287,0,False,0,False,0,2025-08-13,18:25:21.287,0.0
