branch_id,brand,branch,bill_no,ref_no,quanty,price_paid,raw_price,cost,posted,emp_no,del_code,prc_adj,two4one,disc_no,prc_lvl,prc_lvl0,iscoupon,item_adj,vat_adj,disc_adj,pricemult,invmult,gd_no,send_time,adj_no,refundflag,cou_rec,coupitem,hash_stat,ord_date,ord_time,spec_inst
83,Manam,Manam SM Cebu,2825,MNM0000197,1,160.0,142.86,142.86,False,102267,0,False,False,nan,0,0,False,0,-17.14,0.0,1,1,0,10:58:31.203,0,False,0,False,0,2025-07-01,10:58:31.203,0.0
83,Manam,Manam SM Cebu,2825,MNM0000242,1,130.0,116.07,116.07,False,102267,0,False,False,nan,0,0,False,0,-13.93,0.0,1,1,0,10:58:31.203,0,False,0,False,0,2025-07-01,10:58:31.203,0.0
83,Manam,Manam SM Cebu,2826,MNM0000213,1,190.0,169.64,169.64,False,102267,0,False,False,nan,0,0,False,0,-20.36,0.0,1,1,0,11:52:24.96,0,False,0,False,0,2025-07-01,11:52:24.96,0.0
83,Manam,Manam SM Cebu,2826,MNM0000068,1,380.0,339.29,339.29,False,102267,0,False,False,nan,0,0,False,0,-40.71,0.0,1,1,0,11:52:24.96,0,False,0,False,0,2025-07-01,11:52:24.96,0.0
83,Manam,Manam SM Cebu,2826,MNM0000194,2,185.0,165.18,330.36,False,102267,0,False,False,nan,0,0,False,0,-39.64,0.0,1,1,0,11:52:24.96,0,False,0,False,0,2025-07-01,11:52:24.96,0.0
83,Manam,Manam SM Cebu,2826,MNM0000086,1,550.0,491.07,491.07,False,102267,0,False,False,nan,0,0,False,0,-58.93,0.0,1,1,0,11:52:24.96,0,False,0,False,0,2025-07-01,11:52:24.96,0.0
83,Manam,Manam SM Cebu,2826,MNM0000077,1,290.0,258.93,258.93,False,102267,0,False,False,nan,0,0,False,0,-31.07,0.0,1,1,0,11:52:24.96,0,False,0,False,0,2025-07-01,11:52:24.96,0.0
83,Manam,Manam SM Cebu,2827,MNM0000253,1,175.0,156.25,156.25,False,102267,0,False,False,nan,0,0,False,0,-18.75,0.0,1,1,0,11:52:43.763,0,False,0,False,0,2025-07-01,11:52:43.763,0.0
83,Manam,Manam SM Cebu,2828,MNM0000196,1,75.89,75.89,75.89,False,102267,0,False,False,nan,0,0,False,0,0.0,15.18,1,1,0,11:08:37.983,0,False,0,False,0,2025-07-01,11:08:37.983,0.0
83,Manam,Manam SM Cebu,2828,MNM0000013,1,174.11,174.11,174.11,False,102267,0,False,False,nan,0,0,False,0,0.0,34.82,1,1,0,11:08:37.983,0,False,0,False,0,2025-07-01,11:08:37.983,0.0
83,Manam,Manam SM Cebu,2828,MNM0000067,1,174.11,174.11,174.11,False,102267,0,False,False,nan,0,0,False,0,0.0,34.82,1,1,0,11:08:37.983,0,False,0,False,0,2025-07-01,11:08:37.983,0.0
83,Manam,Manam SM Cebu,2828,MNM0000160,1,123.75,120.54,120.54,False,102267,0,False,False,nan,0,0,False,0,-3.21,18.75,1,1,0,11:08:37.983,0,False,0,False,0,2025-07-01,11:08:37.983,0.0
83,Manam,Manam SM Cebu,2828,MNM0000055,1,245.0,218.75,218.75,False,102267,0,False,False,nan,0,0,False,0,-26.25,0.0,1,1,0,11:08:37.983,0,False,0,False,0,2025-07-01,11:08:37.983,0.0
83,Manam,Manam SM Cebu,2828,MNM0000242,1,130.0,116.07,116.07,False,102267,0,False,False,nan,0,0,False,0,-13.928571428571429,0.0,1,1,0,11:08:37.983,0,False,0,False,0,2025-07-01,11:08:37.983,0.0
83,Manam,Manam SM Cebu,2828,MNM0000253,1,175.0,156.25,156.25,False,102267,0,False,False,nan,0,0,False,0,-18.75,0.0,1,1,0,11:08:37.983,0,False,0,False,0,2025-07-01,11:08:37.983,0.0
83,Manam,Manam SM Cebu,2829,MNM0000056,1,419.64,419.64,419.64,False,102267,0,False,False,nan,0,0,False,0,0.0,83.93,1,1,0,11:01:53.117,0,False,0,False,0,2025-07-01,11:01:53.117,0.0
83,Manam,Manam SM Cebu,2829,MNM0000069,1,584.59,531.25,531.25,False,102267,0,False,False,nan,0,0,False,0,-53.34,17.35,1,1,0,11:01:53.117,0,False,0,False,0,2025-07-01,11:01:53.117,0.0
83,Manam,Manam SM Cebu,2829,MNM0000071,1,650.0,580.36,580.36,False,102267,0,False,False,nan,0,0,False,0,-69.64285714285714,0.0,1,1,0,11:01:53.117,0,False,0,False,0,2025-07-01,11:01:53.117,0.0
83,Manam,Manam SM Cebu,2829,MNM0000087,1,925.0,825.89,825.89,False,102267,0,False,False,nan,0,0,False,0,-99.10714285714285,0.0,1,1,0,11:01:53.117,0,False,0,False,0,2025-07-01,11:01:53.117,0.0
83,Manam,Manam SM Cebu,2829,MNM0000188,1,325.0,290.18,290.18,False,102267,0,False,False,nan,0,0,False,0,-34.82142857142857,0.0,1,1,0,11:01:53.117,0,False,0,False,0,2025-07-01,11:01:53.117,0.0
83,Manam,Manam SM Cebu,2829,MNM0000197,2,160.0,142.86,285.72,False,102267,0,False,False,nan,0,0,False,0,-34.285714285714285,0.0,1,1,0,11:01:53.117,0,False,0,False,0,2025-07-01,11:01:53.117,0.0
83,Manam,Manam SM Cebu,2829,MNM0000065,1,685.0,611.61,611.61,False,102267,0,False,False,nan,0,0,False,0,-73.39285714285714,0.0,1,1,0,11:01:53.117,0,False,0,False,0,2025-07-01,11:01:53.117,0.0
83,Manam,Manam SM Cebu,2829,MNMCMP0011,4,0.0,0.0,0.0,False,102267,0,False,False,nan,0,0,False,0,0.0,0.0,1,1,0,11:01:53.117,0,False,0,False,0,2025-07-01,11:01:53.117,0.0
83,Manam,Manam SM Cebu,2830,MNM0000233,1,111.61,111.61,111.61,False,102267,0,False,False,nan,0,0,False,0,0.0,22.32,1,1,0,11:08:15.667,0,False,0,False,0,2025-07-01,11:08:15.667,0.0
83,Manam,Manam SM Cebu,2830,MNM0000041,1,236.61,236.61,236.61,False,102267,0,False,False,nan,0,0,False,0,0.0,47.32,1,1,0,11:08:15.667,0,False,0,False,0,2025-07-01,11:08:15.667,0.0
83,Manam,Manam SM Cebu,2830,MNM0000035,1,441.96,441.96,441.96,False,102267,0,False,False,nan,0,0,False,0,0.0,88.39,1,1,0,11:08:15.667,0,False,0,False,0,2025-07-01,11:08:15.667,0.0
83,Manam,Manam SM Cebu,2830,MNM0000069,1,531.25,531.25,531.25,False,102267,0,False,False,nan,0,0,False,0,0.0,106.25,1,1,0,11:08:15.667,0,False,0,False,0,2025-07-01,11:08:15.667,0.0
83,Manam,Manam SM Cebu,2830,MNM0000014,1,334.82,334.82,334.82,False,102267,0,False,False,nan,0,0,False,0,0.0,66.96,1,1,0,11:08:15.667,0,False,0,False,0,2025-07-01,11:08:15.667,0.0
83,Manam,Manam SM Cebu,2830,MNM0000167,1,241.07,241.07,241.07,False,102267,0,False,False,nan,0,0,False,0,0.0,48.21,1,1,0,11:08:15.667,0,False,0,False,0,2025-07-01,11:08:15.667,0.0
83,Manam,Manam SM Cebu,2830,MNM0000071,1,580.36,580.36,580.36,False,102267,0,False,False,nan,0,0,False,0,0.0,116.07,1,1,0,11:08:15.667,0,False,0,False,0,2025-07-01,11:08:15.667,0.0
83,Manam,Manam SM Cebu,2830,MNM0000196,1,75.89,75.89,75.89,False,102267,0,False,False,nan,0,0,False,0,0.0,15.18,1,1,0,11:08:15.667,0,False,0,False,0,2025-07-01,11:08:15.667,0.0
83,Manam,Manam SM Cebu,2830,MNM0000205,1,160.71,160.71,160.71,False,102267,0,False,False,nan,0,0,False,0,0.0,32.14,1,1,0,11:08:15.667,0,False,0,False,0,2025-07-01,11:08:15.667,0.0
83,Manam,Manam SM Cebu,2831,MNM0000197,1,142.86,142.86,142.86,False,102267,0,False,False,nan,0,0,False,0,0.0,28.57,1,1,0,11:15:09.327,0,False,0,False,0,2025-07-01,11:15:09.327,0.0
83,Manam,Manam SM Cebu,2831,MNM0000017,1,492.81,477.68,477.68,False,102267,0,False,False,nan,0,0,False,0,-15.13,70.31,1,1,0,11:15:09.327,0,False,0,False,0,2025-07-01,11:15:09.327,0.0
83,Manam,Manam SM Cebu,2831,MNM0000056,1,470.0,419.64,419.64,False,102267,0,False,False,nan,0,0,False,0,-50.357142857142854,0.0,1,1,0,11:15:09.327,0,False,0,False,0,2025-07-01,11:15:09.327,0.0
83,Manam,Manam SM Cebu,2831,MNM0000068,1,365.0,325.89,325.89,False,102267,0,False,False,nan,0,0,False,0,-39.107142857142854,0.0,1,1,0,11:15:09.327,0,False,0,False,0,2025-07-01,11:15:09.327,0.0
83,Manam,Manam SM Cebu,2831,MNM0000065,1,685.0,611.61,611.61,False,102267,0,False,False,nan,0,0,False,0,-73.39285714285714,0.0,1,1,0,11:15:09.327,0,False,0,False,0,2025-07-01,11:15:09.327,0.0
83,Manam,Manam SM Cebu,2832,MNM0000013,1,195.0,174.11,174.11,False,102267,0,False,False,nan,0,0,False,0,-20.89,0.0,1,1,0,11:34:47.66,0,False,0,False,0,2025-07-01,11:34:47.66,0.0
83,Manam,Manam SM Cebu,2832,MNM0000101,1,460.0,410.71,410.71,False,102267,0,False,False,nan,0,0,False,0,-49.29,0.0,1,1,0,11:34:47.66,0,False,0,False,0,2025-07-01,11:34:47.66,0.0
83,Manam,Manam SM Cebu,2832,MNM0000197,1,160.0,142.86,142.86,False,102267,0,False,False,nan,0,0,False,0,-17.14,0.0,1,1,0,11:34:47.66,0,False,0,False,0,2025-07-01,11:34:47.66,0.0
83,Manam,Manam SM Cebu,2832,MNM0000229,1,100.0,89.29,89.29,False,102267,0,False,False,nan,0,0,False,0,-10.71,0.0,1,1,0,11:34:47.66,0,False,0,False,0,2025-07-01,11:34:47.66,0.0
83,Manam,Manam SM Cebu,2832,MNM0000221,1,110.0,98.21,98.21,False,102267,0,False,False,nan,0,0,False,0,-11.79,0.0,1,1,0,11:34:47.66,0,False,0,False,0,2025-07-01,11:34:47.66,0.0
83,Manam,Manam SM Cebu,2834,MNM0000056,1,419.64,419.64,419.64,False,102267,0,False,False,nan,0,0,False,0,0.0,83.93,1,1,0,11:13:06.44,0,False,0,False,0,2025-07-01,11:13:06.44,0.0
83,Manam,Manam SM Cebu,2834,MNM0000071,1,630.53,580.36,580.36,False,102267,0,False,False,nan,0,0,False,0,-50.17,32.44,1,1,0,11:13:06.44,0,False,0,False,0,2025-07-01,11:13:06.44,0.0
83,Manam,Manam SM Cebu,2834,MNM0000194,1,165.0,147.32,147.32,False,102267,0,False,False,nan,0,0,False,0,-17.68,0.0,1,1,0,11:13:06.44,0,False,0,False,0,2025-07-01,11:13:06.44,0.0
83,Manam,Manam SM Cebu,2834,MNM0000131,1,495.0,441.96,441.96,False,102267,0,False,False,nan,0,0,False,0,-53.035714285714285,0.0,1,1,0,11:13:06.44,0,False,0,False,0,2025-07-01,11:13:06.44,0.0
83,Manam,Manam SM Cebu,2834,MNM0000213,1,175.0,156.25,156.25,False,102267,0,False,False,nan,0,0,False,0,-18.75,0.0,1,1,0,11:13:06.44,0,False,0,False,0,2025-07-01,11:13:06.44,0.0
83,Manam,Manam SM Cebu,2835,MNM0000068,1,325.89,325.89,325.89,False,102267,0,False,False,nan,0,0,False,0,0.0,65.18,1,1,0,11:25:52.037,0,False,0,False,0,2025-07-01,11:25:52.037,0.0
83,Manam,Manam SM Cebu,2835,MNM0000070,1,358.12,321.43,321.43,False,102267,0,False,False,nan,0,0,False,0,-36.69,3.13,1,1,0,11:25:52.037,0,False,0,False,0,2025-07-01,11:25:52.037,0.0
83,Manam,Manam SM Cebu,2835,MNM0000086,1,530.0,473.21,473.21,False,102267,0,False,False,nan,0,0,False,0,-56.79,0.0,1,1,0,11:25:52.037,0,False,0,False,0,2025-07-01,11:25:52.037,0.0
83,Manam,Manam SM Cebu,2835,MNM0000198,1,275.0,245.54,245.54,False,102267,0,False,False,nan,0,0,False,0,-29.46428571428571,0.0,1,1,0,11:25:52.037,0,False,0,False,0,2025-07-01,11:25:52.037,0.0
83,Manam,Manam SM Cebu,2836,MNM0000077,1,245.54,245.54,245.54,False,102267,0,False,False,nan,0,0,False,0,0.0,49.11,1,1,0,11:43:27.297,0,False,0,False,0,2025-07-01,11:43:27.297,0.0
83,Manam,Manam SM Cebu,2836,MNM0000068,1,325.89,325.89,325.89,False,102267,0,False,False,nan,0,0,False,0,0.0,65.18,1,1,0,11:43:27.297,0,False,0,False,0,2025-07-01,11:43:27.297,0.0
83,Manam,Manam SM Cebu,2836,MNM0000071,1,642.77,580.36,580.36,False,102267,0,False,False,nan,0,0,False,0,-62.41,12.05,1,1,0,11:43:27.297,0,False,0,False,0,2025-07-01,11:43:27.297,0.0
83,Manam,Manam SM Cebu,2836,MNM0000017,1,535.0,477.68,477.68,False,102267,0,False,False,nan,0,0,False,0,-57.32142857142857,0.0,1,1,0,11:43:27.297,0,False,0,False,0,2025-07-01,11:43:27.297,0.0
83,Manam,Manam SM Cebu,2836,MNM0000014,1,375.0,334.82,334.82,False,102267,0,False,False,nan,0,0,False,0,-40.17857142857143,0.0,1,1,0,11:43:27.297,0,False,0,False,0,2025-07-01,11:43:27.297,0.0
83,Manam,Manam SM Cebu,2836,MNM0000198,1,275.0,245.54,245.54,False,102267,0,False,False,nan,0,0,False,0,-29.46428571428571,0.0,1,1,0,11:43:27.297,0,False,0,False,0,2025-07-01,11:43:27.297,0.0
83,Manam,Manam SM Cebu,2836,MNM0000220,2,90.0,80.36,160.72,False,102267,0,False,False,nan,0,0,False,0,-19.48,0.0,1,1,0,11:43:27.297,0,False,0,False,0,2025-07-01,11:43:27.297,0.0
83,Manam,Manam SM Cebu,2836,MNM0000213,1,175.0,156.25,156.25,False,102267,0,False,False,nan,0,0,False,0,-18.75,0.0,1,1,0,11:43:27.297,0,False,0,False,0,2025-07-01,11:43:27.297,0.0
83,Manam,Manam SM Cebu,2837,MNM0000013,1,174.11,174.11,174.11,False,102267,0,False,False,nan,0,0,False,0,0.0,34.82,1,1,0,11:36:26.77,0,False,0,False,0,2025-07-01,11:36:26.77,0.0
83,Manam,Manam SM Cebu,2837,MNM0000031,1,174.11,174.11,174.11,False,102267,0,False,False,nan,0,0,False,0,0.0,34.82,1,1,0,11:36:26.77,0,False,0,False,0,2025-07-01,11:36:26.77,0.0
83,Manam,Manam SM Cebu,2837,MNM0000043,1,174.11,174.11,174.11,False,102267,0,False,False,nan,0,0,False,0,0.0,34.82,1,1,0,11:36:26.77,0,False,0,False,0,2025-07-01,11:36:26.77,0.0
83,Manam,Manam SM Cebu,2837,MNM0000076,1,138.39,138.39,138.39,False,102267,0,False,False,nan,0,0,False,0,0.0,27.68,1,1,0,11:36:26.77,0,False,0,False,0,2025-07-01,11:36:26.77,0.0
83,Manam,Manam SM Cebu,2837,MNM0000071,1,625.36,580.36,580.36,False,102267,0,False,False,nan,0,0,False,0,-45.0,41.07,1,1,0,11:36:26.77,0,False,0,False,0,2025-07-01,11:36:26.77,0.0
83,Manam,Manam SM Cebu,2837,MNM0000065,1,685.0,611.61,611.61,False,102267,0,False,False,nan,0,0,False,0,-73.39285714285714,0.0,1,1,0,11:36:26.77,0,False,0,False,0,2025-07-01,11:36:26.77,0.0
83,Manam,Manam SM Cebu,2837,MNM0000091,1,345.0,308.04,308.04,False,102267,0,False,False,nan,0,0,False,0,-36.964285714285715,0.0,1,1,0,11:36:26.77,0,False,0,False,0,2025-07-01,11:36:26.77,0.0
83,Manam,Manam SM Cebu,2837,MNM0000158,1,535.0,477.68,477.68,False,102267,0,False,False,nan,0,0,False,0,-57.32142857142857,0.0,1,1,0,11:36:26.77,0,False,0,False,0,2025-07-01,11:36:26.77,0.0
83,Manam,Manam SM Cebu,2837,MNM0000178,1,155.0,138.39,138.39,False,102267,0,False,False,nan,0,0,False,0,-16.607142857142858,0.0,1,1,0,11:36:26.77,0,False,0,False,0,2025-07-01,11:36:26.77,0.0
83,Manam,Manam SM Cebu,2837,MNM0000197,1,160.0,142.86,142.86,False,102267,0,False,False,nan,0,0,False,0,-17.142857142857142,0.0,1,1,0,11:36:26.77,0,False,0,False,0,2025-07-01,11:36:26.77,0.0
83,Manam,Manam SM Cebu,2837,MNM0000097,1,460.0,410.71,410.71,False,102267,0,False,False,nan,0,0,False,0,-49.285714285714285,0.0,1,1,0,11:36:26.77,0,False,0,False,0,2025-07-01,11:36:26.77,0.0
83,Manam,Manam SM Cebu,2837,MNM0000216,1,150.0,133.93,133.93,False,102267,0,False,False,nan,0,0,False,0,-16.071428571428573,0.0,1,1,0,11:36:26.77,0,False,0,False,0,2025-07-01,11:36:26.77,0.0
83,Manam,Manam SM Cebu,2838,MNM0000207,2,133.93,133.93,267.86,False,102267,0,False,False,nan,0,0,False,0,0.0,53.58,1,1,0,11:16:32.847,0,False,0,False,0,2025-07-01,11:16:32.847,0.0
83,Manam,Manam SM Cebu,2838,MNM0000205,1,160.71,160.71,160.71,False,102267,0,False,False,nan,0,0,False,0,0.0,32.14,1,1,0,11:16:32.847,0,False,0,False,0,2025-07-01,11:16:32.847,0.0
83,Manam,Manam SM Cebu,2838,MNM0000196,2,75.89,75.89,151.78,False,102267,0,False,False,nan,0,0,False,0,0.0,30.36,1,1,0,11:16:32.847,0,False,0,False,0,2025-07-01,11:16:32.847,0.0
83,Manam,Manam SM Cebu,2838,MNM0000199,1,116.07,116.07,116.07,False,102267,0,False,False,nan,0,0,False,0,0.0,23.21,1,1,0,11:16:32.847,0,False,0,False,0,2025-07-01,11:16:32.847,0.0
83,Manam,Manam SM Cebu,2838,MNM0000221,1,98.21,98.21,98.21,False,102267,0,False,False,nan,0,0,False,0,0.0,19.64,1,1,0,11:16:32.847,0,False,0,False,0,2025-07-01,11:16:32.847,0.0
83,Manam,Manam SM Cebu,2838,MNM0000017,1,477.68,477.68,477.68,False,102267,0,False,False,nan,0,0,False,0,0.0,95.54,1,1,0,11:16:32.847,0,False,0,False,0,2025-07-01,11:16:32.847,0.0
83,Manam,Manam SM Cebu,2838,MNM0000055,1,218.75,218.75,218.75,False,102267,0,False,False,nan,0,0,False,0,0.0,43.75,1,1,0,11:16:32.847,0,False,0,False,0,2025-07-01,11:16:32.847,0.0
83,Manam,Manam SM Cebu,2838,MNM0000068,1,325.89,325.89,325.89,False,102267,0,False,False,nan,0,0,False,0,0.0,65.18,1,1,0,11:16:32.847,0,False,0,False,0,2025-07-01,11:16:32.847,0.0
83,Manam,Manam SM Cebu,2838,MNM0000086,1,473.21,473.21,473.21,False,102267,0,False,False,nan,0,0,False,0,0.0,94.64,1,1,0,11:16:32.847,0,False,0,False,0,2025-07-01,11:16:32.847,0.0
83,Manam,Manam SM Cebu,2838,MNM0000101,1,410.71,410.71,410.71,False,102267,0,False,False,nan,0,0,False,0,0.0,82.14,1,1,0,11:16:32.847,0,False,0,False,0,2025-07-01,11:16:32.847,0.0
83,Manam,Manam SM Cebu,2838,MNM0000118,1,232.14,232.14,232.14,False,102267,0,False,False,nan,0,0,False,0,0.0,46.43,1,1,0,11:16:32.847,0,False,0,False,0,2025-07-01,11:16:32.847,0.0
83,Manam,Manam SM Cebu,2838,MNM0000130,1,263.39,263.39,263.39,False,102267,0,False,False,nan,0,0,False,0,0.0,52.68,1,1,0,11:16:32.847,0,False,0,False,0,2025-07-01,11:16:32.847,0.0
83,Manam,Manam SM Cebu,2838,MNMCMP0011,1,0.0,0.0,0.0,False,102267,0,False,False,nan,0,0,False,0,0.0,0.0,1,1,0,11:16:32.847,0,False,0,False,0,2025-07-01,11:16:32.847,0.0
83,Manam,Manam SM Cebu,2838,MNM0000242,2,116.07,116.07,232.14,False,102267,0,False,False,nan,0,0,False,0,0.0,46.42,1,1,0,11:16:32.847,0,False,0,False,0,2025-07-01,11:16:32.847,0.0
83,Manam,Manam SM Cebu,2838,MNM0000244,2,142.86,142.86,285.72,False,102267,0,False,False,nan,0,0,False,0,0.0,57.14,1,1,0,11:16:32.847,0,False,0,False,0,2025-07-01,11:16:32.847,0.0
83,Manam,Manam SM Cebu,2838,MNM0000252,1,156.25,156.25,156.25,False,102267,0,False,False,nan,0,0,False,0,0.0,31.25,1,1,0,11:16:32.847,0,False,0,False,0,2025-07-01,11:16:32.847,0.0
83,Manam,Manam SM Cebu,2839,MNM0000197,1,160.0,142.86,142.86,False,102267,0,False,False,nan,0,0,False,0,-17.14,0.0,1,1,0,11:50:03.697,0,False,0,False,0,2025-07-01,11:50:03.697,0.0
83,Manam,Manam SM Cebu,2839,MNM0000056,1,470.0,419.64,419.64,False,102267,0,False,False,nan,0,0,False,0,-50.36,0.0,1,1,0,11:50:03.697,0,False,0,False,0,2025-07-01,11:50:03.697,0.0
83,Manam,Manam SM Cebu,2839,MNM0000068,1,365.0,325.89,325.89,False,102267,0,False,False,nan,0,0,False,0,-39.11,0.0,1,1,0,11:50:03.697,0,False,0,False,0,2025-07-01,11:50:03.697,0.0
83,Manam,Manam SM Cebu,2839,MNM0000083,1,410.0,366.07,366.07,False,102267,0,False,False,nan,0,0,False,0,-43.93,0.0,1,1,0,11:50:03.697,0,False,0,False,0,2025-07-01,11:50:03.697,0.0
83,Manam,Manam SM Cebu,2839,MNM0000086,1,530.0,473.21,473.21,False,102267,0,False,False,nan,0,0,False,0,-56.79,0.0,1,1,0,11:50:03.697,0,False,0,False,0,2025-07-01,11:50:03.697,0.0
83,Manam,Manam SM Cebu,2839,MNM0000213,1,175.0,156.25,156.25,False,102267,0,False,False,nan,0,0,False,0,-18.75,0.0,1,1,0,11:50:03.697,0,False,0,False,0,2025-07-01,11:50:03.697,0.0
83,Manam,Manam SM Cebu,2840,MNM0000214,1,120.0,107.14,107.14,False,102267,0,False,False,nan,0,0,False,0,-12.86,0.0,1,1,0,11:46:03.51,0,False,0,False,0,2025-07-01,11:46:03.51,0.0
83,Manam,Manam SM Cebu,2840,MNM0000220,2,90.0,80.36,160.72,False,102267,0,False,False,nan,0,0,False,0,-19.29,0.0,1,1,0,11:46:03.51,0,False,0,False,0,2025-07-01,11:46:03.51,0.0
83,Manam,Manam SM Cebu,2840,MNM0000229,2,100.0,89.29,178.58,False,102267,0,False,False,nan,0,0,False,0,-21.43,0.0,1,1,0,11:46:03.51,0,False,0,False,0,2025-07-01,11:46:03.51,0.0
83,Manam,Manam SM Cebu,2840,MNM0000196,3,85.0,75.89,227.67,False,102267,0,False,False,nan,0,0,False,0,-27.32,0.0,1,1,0,11:46:03.51,0,False,0,False,0,2025-07-01,11:46:03.51,0.0
83,Manam,Manam SM Cebu,2840,MNM0000242,1,130.0,116.07,116.07,False,102267,0,False,False,nan,0,0,False,0,-13.93,0.0,1,1,0,11:46:03.51,0,False,0,False,0,2025-07-01,11:46:03.51,0.0
83,Manam,Manam SM Cebu,2840,MNM0000014,1,375.0,334.82,334.82,False,102267,0,False,False,nan,0,0,False,0,-40.18,0.0,1,1,0,11:46:03.51,0,False,0,False,0,2025-07-01,11:46:03.51,0.0
83,Manam,Manam SM Cebu,2840,MNM0000055,1,245.0,218.75,218.75,False,102267,0,False,False,nan,0,0,False,0,-26.25,0.0,1,1,0,11:46:03.51,0,False,0,False,0,2025-07-01,11:46:03.51,0.0
83,Manam,Manam SM Cebu,2840,MNM0000068,1,365.0,325.89,325.89,False,102267,0,False,False,nan,0,0,False,0,-39.11,0.0,1,1,0,11:46:03.51,0,False,0,False,0,2025-07-01,11:46:03.51,0.0
83,Manam,Manam SM Cebu,2840,MNM0000073,1,235.0,209.82,209.82,False,102267,0,False,False,nan,0,0,False,0,-25.18,0.0,1,1,0,11:46:03.51,0,False,0,False,0,2025-07-01,11:46:03.51,0.0
83,Manam,Manam SM Cebu,2840,MNM0000083,1,410.0,366.07,366.07,False,102267,0,False,False,nan,0,0,False,0,-43.93,0.0,1,1,0,11:46:03.51,0,False,0,False,0,2025-07-01,11:46:03.51,0.0
83,Manam,Manam SM Cebu,2841,MNM0000213,1,175.0,156.25,156.25,False,102267,0,False,False,nan,0,0,False,0,-18.75,0.0,1,1,0,11:56:20.343,0,False,0,False,0,2025-07-01,11:56:20.343,0.0
83,Manam,Manam SM Cebu,2841,MNM0000220,1,90.0,80.36,80.36,False,102267,0,False,False,nan,0,0,False,0,-9.64,0.0,1,1,0,11:56:20.343,0,False,0,False,0,2025-07-01,11:56:20.343,0.0
83,Manam,Manam SM Cebu,2841,MNM0000242,1,130.0,116.07,116.07,False,102267,0,False,False,nan,0,0,False,0,-13.93,0.0,1,1,0,11:56:20.343,0,False,0,False,0,2025-07-01,11:56:20.343,0.0
83,Manam,Manam SM Cebu,2841,MNM0000196,2,85.0,75.89,151.78,False,102267,0,False,False,nan,0,0,False,0,-18.21,0.0,1,1,0,11:56:20.343,0,False,0,False,0,2025-07-01,11:56:20.343,0.0
83,Manam,Manam SM Cebu,2841,MNM0000016,1,285.0,254.46,254.46,False,102267,0,False,False,nan,0,0,False,0,-30.54,0.0,1,1,0,11:56:20.343,0,False,0,False,0,2025-07-01,11:56:20.343,0.0
83,Manam,Manam SM Cebu,2841,MNM0000070,1,360.0,321.43,321.43,False,102267,0,False,False,nan,0,0,False,0,-38.57,0.0,1,1,0,11:56:20.343,0,False,0,False,0,2025-07-01,11:56:20.343,0.0
83,Manam,Manam SM Cebu,2841,MNM0000140,1,375.0,334.82,334.82,False,102267,0,False,False,nan,0,0,False,0,-40.18,0.0,1,1,0,11:56:20.343,0,False,0,False,0,2025-07-01,11:56:20.343,0.0
83,Manam,Manam SM Cebu,2842,MNM0000220,1,80.36,80.36,80.36,False,102267,0,False,False,nan,0,0,False,0,0.0,16.07,1,1,0,11:06:32.693,0,False,0,False,0,2025-07-01,11:06:32.693,0.0
83,Manam,Manam SM Cebu,2842,MNM0000196,2,75.89,75.89,151.78,False,102267,0,False,False,nan,0,0,False,0,0.0,30.36,1,1,0,11:06:32.693,0,False,0,False,0,2025-07-01,11:06:32.693,0.0
83,Manam,Manam SM Cebu,2842,MNM0000056,1,419.64,419.64,419.64,False,102267,0,False,False,nan,0,0,False,0,0.0,83.93,1,1,0,11:06:32.693,0,False,0,False,0,2025-07-01,11:06:32.693,0.0
83,Manam,Manam SM Cebu,2842,MNM0000115,1,147.32,147.32,147.32,False,102267,0,False,False,nan,0,0,False,0,0.0,29.46,1,1,0,11:06:32.693,0,False,0,False,0,2025-07-01,11:06:32.693,0.0
83,Manam,Manam SM Cebu,2842,MNM0000013,1,174.11,174.11,174.11,False,102267,0,False,False,nan,0,0,False,0,0.0,34.82,1,1,0,11:06:32.693,0,False,0,False,0,2025-07-01,11:06:32.693,0.0
83,Manam,Manam SM Cebu,2842,MNM0000086,1,480.18,473.21,473.21,False,102267,0,False,False,nan,0,0,False,0,-6.97,83.04,1,1,0,11:06:32.693,0,False,0,False,0,2025-07-01,11:06:32.693,0.0
83,Manam,Manam SM Cebu,2842,MNM0000065,1,685.0,611.61,611.61,False,102267,0,False,False,nan,0,0,False,0,-73.39285714285714,0.0,1,1,0,11:06:32.693,0,False,0,False,0,2025-07-01,11:06:32.693,0.0
83,Manam,Manam SM Cebu,2842,MNM0000068,1,365.0,325.89,325.89,False,102267,0,False,False,nan,0,0,False,0,-39.107142857142854,0.0,1,1,0,11:06:32.693,0,False,0,False,0,2025-07-01,11:06:32.693,0.0
83,Manam,Manam SM Cebu,2842,MNM0000076,1,155.0,138.39,138.39,False,102267,0,False,False,nan,0,0,False,0,-16.607142857142858,0.0,1,1,0,11:06:32.693,0,False,0,False,0,2025-07-01,11:06:32.693,0.0
83,Manam,Manam SM Cebu,2842,MNM0000213,1,175.0,156.25,156.25,False,102267,0,False,False,nan,0,0,False,0,-18.75,0.0,1,1,0,11:06:32.693,0,False,0,False,0,2025-07-01,11:06:32.693,0.0
